Date,PX_LAST,PX_BID
2020-05-18 00:00:00,0.08,
2020-05-15 00:00:00,0.08,0.08
2020-05-14 00:00:00,0.08,0.08
2020-05-13 00:00:00,0.08,
2020-05-12 00:00:00,0.08,
2020-05-11 00:00:00,0.08,
2020-05-08 00:00:00,0.08,
2020-05-07 00:00:00,0.08,
2020-05-06 00:00:00,0.08,
2020-05-05 00:00:00,0.08,
2020-05-04 00:00:00,0.083,
2020-05-01 00:00:00,0.085,
2020-04-30 00:00:00,0.09788,
2020-04-29 00:00:00,0.09788,
2020-04-28 00:00:00,0.09788,
2020-04-27 00:00:00,0.09788,
2020-04-24 00:00:00,0.09788,
2020-04-23 00:00:00,0.10013,
2020-04-22 00:00:00,0.10013,
2020-04-21 00:00:00,0.10013,
2020-04-20 00:00:00,0.10238,
2020-04-17 00:00:00,0.10238,
2020-04-16 00:00:00,0.10513,
2020-04-15 00:00:00,0.10513,
2020-04-14 00:00:00,0.10513,
2020-04-13 00:00:00,0.105,
2020-04-09 00:00:00,0.10688,
2020-04-08 00:00:00,0.107,
2020-04-07 00:00:00,0.11063,
2020-04-06 00:00:00,0.11063,
2020-04-03 00:00:00,0.11513,
2020-04-02 00:00:00,0.1175,
2020-04-01 00:00:00,0.1175,
2020-03-31 00:00:00,0.13159,
2020-03-30 00:00:00,0.13205,
2020-03-27 00:00:00,0.13205,
2020-03-26 00:00:00,0.13205,
2020-03-25 00:00:00,0.13205,
2020-03-24 00:00:00,0.13341,
2020-03-23 00:00:00,0.1342,
2020-03-20 00:00:00,0.13602,
2020-03-19 00:00:00,0.13602,
2020-03-18 00:00:00,0.13602,
2020-03-17 00:00:00,0.13652,
2020-03-16 00:00:00,0.13652,
2020-03-13 00:00:00,0.13652,
2020-03-12 00:00:00,0.13652,
2020-03-11 00:00:00,0.13652,
2020-03-10 00:00:00,0.13798,
2020-03-09 00:00:00,0.13798,
2020-03-06 00:00:00,0.13798,
2020-03-05 00:00:00,0.13798,
2020-03-04 00:00:00,0.1375,
2020-03-03 00:00:00,0.1375,
2020-03-02 00:00:00,0.1375,
2020-02-28 00:00:00,0.1362,
2020-02-27 00:00:00,0.1362,
2020-02-26 00:00:00,0.1362,
2020-02-25 00:00:00,0.1362,
2020-02-24 00:00:00,0.1362,
2020-02-21 00:00:00,0.13575,
2020-02-20 00:00:00,0.13575,
2020-02-19 00:00:00,0.13575,
2020-02-18 00:00:00,0.13575,
2020-02-14 00:00:00,0.13575,
2020-02-13 00:00:00,0.13575,
2020-02-12 00:00:00,0.13575,
2020-02-11 00:00:00,0.13575,
2020-02-10 00:00:00,0.135,
2020-02-07 00:00:00,0.135,
2020-02-06 00:00:00,0.138,
2020-02-05 00:00:00,0.135,
2020-02-04 00:00:00,0.135,
2020-02-03 00:00:00,0.135,
2020-01-31 00:00:00,0.14034,
2020-01-30 00:00:00,0.14034,
2020-01-29 00:00:00,0.1406,
2020-01-28 00:00:00,0.14095,
2020-01-27 00:00:00,0.14095,
2020-01-24 00:00:00,0.14155,
2020-01-23 00:00:00,0.14155,
2020-01-22 00:00:00,0.14155,
2020-01-21 00:00:00,0.14155,
2020-01-17 00:00:00,0.14155,
2020-01-16 00:00:00,0.14155,
2020-01-15 00:00:00,0.14155,
2020-01-14 00:00:00,0.1431,
2020-01-13 00:00:00,0.1431,
2020-01-10 00:00:00,0.1431,
2020-01-09 00:00:00,0.146,0.146
2020-01-08 00:00:00,0.146,0.146
2020-01-07 00:00:00,0.146,0.146
2020-01-06 00:00:00,0.1475,
2020-01-03 00:00:00,0.1455,
2020-01-02 00:00:00,0.15,
2019-12-31 00:00:00,0.14475,
2019-12-30 00:00:00,0.14475,
2019-12-27 00:00:00,0.14475,
2019-12-26 00:00:00,0.14475,
2019-12-24 00:00:00,0.14475,
2019-12-23 00:00:00,0.14475,
2019-12-20 00:00:00,0.14388,
2019-12-19 00:00:00,0.14388,
2019-12-18 00:00:00,0.14388,
2019-12-17 00:00:00,0.145,
2019-12-16 00:00:00,0.145,
2019-12-13 00:00:00,0.145,
2019-12-12 00:00:00,0.145,
2019-12-11 00:00:00,0.145,
2019-12-10 00:00:00,0.145,
2019-12-09 00:00:00,0.145,
2019-12-06 00:00:00,0.145,
2019-12-05 00:00:00,0.14683,0.1425
2019-12-04 00:00:00,0.1475,0.1425
2019-12-03 00:00:00,0.145,0.1425
2019-12-02 00:00:00,0.15,0.1425
2019-11-29 00:00:00,0.15571,
2019-11-27 00:00:00,0.15679,
2019-11-26 00:00:00,0.15679,
2019-11-25 00:00:00,0.15679,
2019-11-22 00:00:00,0.15679,
2019-11-21 00:00:00,0.15679,
2019-11-20 00:00:00,0.15679,
2019-11-19 00:00:00,0.15679,
2019-11-18 00:00:00,0.15679,
2019-11-15 00:00:00,0.15679,
2019-11-14 00:00:00,0.15679,
2019-11-13 00:00:00,0.15679,
2019-11-12 00:00:00,0.16012,
2019-11-11 00:00:00,0.16012,
2019-11-08 00:00:00,0.16774,
2019-11-07 00:00:00,0.16774,
2019-11-06 00:00:00,0.16774,
2019-11-05 00:00:00,0.169,
2019-11-04 00:00:00,0.16745,
2019-11-01 00:00:00,0.1685,
2019-10-31 00:00:00,0.17687,
2019-10-30 00:00:00,0.17687,
2019-10-29 00:00:00,0.1772,
2019-10-28 00:00:00,0.1772,
2019-10-25 00:00:00,0.17774,
2019-10-24 00:00:00,0.17774,
2019-10-23 00:00:00,0.17774,
2019-10-22 00:00:00,0.17896,
2019-10-21 00:00:00,0.17896,
2019-10-18 00:00:00,0.17896,
2019-10-17 00:00:00,0.17896,
2019-10-16 00:00:00,0.17896,
2019-10-15 00:00:00,0.17896,
2019-10-14 00:00:00,0.17896,
2019-10-11 00:00:00,0.17896,
2019-10-10 00:00:00,0.18,
2019-10-09 00:00:00,0.18,
2019-10-08 00:00:00,0.18,
2019-10-07 00:00:00,0.18,
2019-10-04 00:00:00,0.18,
2019-10-03 00:00:00,0.18,
2019-10-02 00:00:00,0.18,
2019-10-01 00:00:00,0.18,
2019-09-30 00:00:00,0.17826,
2019-09-27 00:00:00,0.17812,0.174
2019-09-26 00:00:00,0.17812,0.174
2019-09-25 00:00:00,0.17812,0.174
2019-09-24 00:00:00,0.17812,0.174
2019-09-23 00:00:00,0.17812,0.174
2019-09-20 00:00:00,0.17812,0.174
2019-09-19 00:00:00,0.17812,0.174
2019-09-18 00:00:00,0.17812,0.174
2019-09-17 00:00:00,0.17812,0.174
2019-09-16 00:00:00,0.17812,0.174
2019-09-13 00:00:00,0.17812,0.174
2019-09-12 00:00:00,0.1775,0.174
2019-09-11 00:00:00,0.1775,0.174
2019-09-10 00:00:00,0.1775,0.174
2019-09-09 00:00:00,0.1775,0.174
2019-09-06 00:00:00,0.1775,0.174
2019-09-05 00:00:00,0.1775,0.174
2019-09-04 00:00:00,0.1775,0.174
2019-09-03 00:00:00,0.1775,0.174
2019-08-30 00:00:00,0.17579,
2019-08-29 00:00:00,0.17571,
2019-08-28 00:00:00,0.175,
2019-08-27 00:00:00,0.17571,
2019-08-26 00:00:00,0.17571,
2019-08-23 00:00:00,0.17573,
2019-08-22 00:00:00,0.17573,
2019-08-21 00:00:00,0.17573,
2019-08-20 00:00:00,0.17573,
2019-08-19 00:00:00,0.17573,
2019-08-16 00:00:00,0.17573,
2019-08-15 00:00:00,0.17573,
2019-08-14 00:00:00,0.17573,
2019-08-13 00:00:00,0.17573,
2019-08-12 00:00:00,0.17573,
2019-08-09 00:00:00,0.175,
2019-08-08 00:00:00,0.175,
2019-08-07 00:00:00,0.175,
2019-08-06 00:00:00,0.175,
2019-08-05 00:00:00,0.175,
2019-08-02 00:00:00,0.175,
2019-08-01 00:00:00,0.175,
2019-07-31 00:00:00,0.17876,
2019-07-30 00:00:00,0.17876,
2019-07-29 00:00:00,0.17876,
2019-07-26 00:00:00,0.17876,
2019-07-25 00:00:00,0.17876,
2019-07-24 00:00:00,0.17876,
2019-07-23 00:00:00,0.17876,
2019-07-22 00:00:00,0.17876,
2019-07-19 00:00:00,0.18033,
2019-07-18 00:00:00,0.18076,
2019-07-17 00:00:00,0.18076,
2019-07-16 00:00:00,0.18076,
2019-07-15 00:00:00,0.18076,
2019-07-12 00:00:00,0.18076,
2019-07-11 00:00:00,0.18076,
2019-07-10 00:00:00,0.1805,
2019-07-09 00:00:00,0.1825,
2019-07-08 00:00:00,0.1825,
2019-07-05 00:00:00,0.1825,
2019-07-03 00:00:00,0.1825,
2019-07-02 00:00:00,0.1825,
2019-07-01 00:00:00,0.18375,
2019-06-28 00:00:00,0.18725,
2019-06-27 00:00:00,0.1875,
2019-06-26 00:00:00,0.1875,
2019-06-25 00:00:00,0.1875,
2019-06-24 00:00:00,0.1875,
2019-06-21 00:00:00,0.1875,
2019-06-20 00:00:00,0.1875,
2019-06-19 00:00:00,0.1875,
2019-06-18 00:00:00,0.1875,
2019-06-17 00:00:00,0.1875,
2019-06-14 00:00:00,0.1875,
2019-06-13 00:00:00,0.1875,
2019-06-12 00:00:00,0.1875,
2019-06-11 00:00:00,0.1875,
2019-06-10 00:00:00,0.1875,
2019-06-07 00:00:00,0.1875,
2019-06-06 00:00:00,0.1875,
2019-06-05 00:00:00,0.1875,
2019-06-04 00:00:00,0.19,
2019-06-03 00:00:00,0.19,
2019-05-31 00:00:00,0.19055,
2019-05-30 00:00:00,0.19055,0.18505
2019-05-29 00:00:00,0.19055,0.18505
2019-05-28 00:00:00,0.19055,0.18505
2019-05-24 00:00:00,0.19055,0.18505
2019-05-23 00:00:00,0.19055,0.18505
2019-05-22 00:00:00,0.19055,0.18505
2019-05-21 00:00:00,0.19112,0.18505
2019-05-20 00:00:00,0.1915,0.18505
2019-05-17 00:00:00,0.19155,0.18505
2019-05-16 00:00:00,0.19,0.18505
2019-05-15 00:00:00,0.19155,0.18505
2019-05-14 00:00:00,0.19,0.18505
2019-05-13 00:00:00,0.19,0.18505
2019-05-10 00:00:00,0.19,0.18505
2019-05-09 00:00:00,0.19,0.18505
2019-05-08 00:00:00,0.19,0.18505
2019-05-07 00:00:00,0.19,0.18505
2019-05-06 00:00:00,0.19,0.18505
2019-05-03 00:00:00,0.19,0.18505
2019-05-02 00:00:00,0.1915,0.18505
2019-05-01 00:00:00,0.19,0.18505
2019-04-30 00:00:00,0.1895,
2019-04-29 00:00:00,0.1895,0.184
2019-04-26 00:00:00,0.18913,0.184
2019-04-25 00:00:00,0.18913,0.184
2019-04-24 00:00:00,0.18913,0.184
2019-04-23 00:00:00,0.18913,0.184
2019-04-22 00:00:00,0.18913,0.184
2019-04-18 00:00:00,0.19,0.184
2019-04-17 00:00:00,0.19,0.184
2019-04-16 00:00:00,0.19,0.184
2019-04-15 00:00:00,0.19,0.1875
2019-04-12 00:00:00,0.19,0.1875
2019-04-11 00:00:00,0.19,0.184
2019-04-10 00:00:00,0.19,0.184
2019-04-09 00:00:00,0.19,0.184
2019-04-08 00:00:00,0.19,0.184
2019-04-05 00:00:00,0.19,0.184
2019-04-04 00:00:00,0.19,0.186
2019-04-03 00:00:00,0.188,0.186
2019-04-02 00:00:00,0.187,0.184
2019-04-01 00:00:00,0.19,0.184
2019-03-29 00:00:00,0.19202,
2019-03-28 00:00:00,0.19202,0.1585
2019-03-27 00:00:00,0.19202,0.1585
2019-03-26 00:00:00,0.1925,0.1585
2019-03-25 00:00:00,0.1925,0.1585
2019-03-22 00:00:00,0.1925,0.1585
2019-03-21 00:00:00,0.1925,0.1585
2019-03-20 00:00:00,0.1925,0.1585
