Date,PX_LAST,PX_BID
2013-03-05 00:00:00,7.3625,7.2
2013-03-04 00:00:00,7.37,7.32
2013-03-01 00:00:00,7.56,7.45
2013-02-28 00:00:00,7.47,7.3925
2013-02-27 00:00:00,7.3425,7.3475
2013-02-26 00:00:00,7.3275,7.21
2013-02-25 00:00:00,7.315,7.31
2013-02-22 00:00:00,7.4975,7.48
2013-02-21 00:00:00,7.5725,7.59
2013-02-20 00:00:00,7.7725,7.7675
2013-02-19 00:00:00,7.69,7.69
2013-02-15 00:00:00,7.775,7.71
2013-02-14 00:00:00,7.75,7.75
2013-02-13 00:00:00,7.8025,7.8275
2013-02-12 00:00:00,7.78,7.785
2013-02-11 00:00:00,7.8875,7.9025
2013-02-08 00:00:00,7.9975,7.9125
2013-02-07 00:00:00,8.01,8.01
2013-02-06 00:00:00,8.0975,8.0975
2013-02-05 00:00:00,8.0725,8.07
2013-02-04 00:00:00,8.17,8.1725
2013-02-01 00:00:00,8.22,8.2
2013-01-31 00:00:00,8.3775,8.3775
2013-01-30 00:00:00,8.4075,8.395
2013-01-29 00:00:00,8.3075,8.29
2013-01-28 00:00:00,8.3275,8.325
2013-01-25 00:00:00,8.295,8.25
2013-01-24 00:00:00,8.215,8.2175
2013-01-23 00:00:00,8.3025,8.3075
2013-01-22 00:00:00,8.3075,8.3075
2013-01-18 00:00:00,8.4375,8.31
2013-01-17 00:00:00,8.37,8.3825
2013-01-16 00:00:00,8.425,8.4375
2013-01-15 00:00:00,8.3825,8.385
2013-01-14 00:00:00,8.235,8.255
2013-01-11 00:00:00,8.07,8.12
2013-01-10 00:00:00,7.965,7.9875
2013-01-09 00:00:00,8.0125,8.0325
2013-01-08 00:00:00,8.0875,8.1075
2013-01-07 00:00:00,8.075,8.075
2013-01-04 00:00:00,8.045,8.08
2013-01-03 00:00:00,8.1125,8.1225
2013-01-02 00:00:00,8.11,8.1375
2013-01-01 00:00:00,,8.2025
2012-12-31 00:00:00,8.31,8.2025
2012-12-28 00:00:00,8.26,8.205
2012-12-27 00:00:00,8.2325,8.23
2012-12-26 00:00:00,8.245,8.26
2012-12-25 00:00:00,,8.4
2012-12-24 00:00:00,8.445,8.4
2012-12-21 00:00:00,8.42,8.405
2012-12-20 00:00:00,8.4375,8.4425
2012-12-19 00:00:00,8.58,8.58
2012-12-18 00:00:00,8.605,8.615
2012-12-17 00:00:00,8.5625,8.56
2012-12-14 00:00:00,8.5225,
2012-12-13 00:00:00,8.5075,
2012-12-12 00:00:00,8.5325,
2012-12-11 00:00:00,8.6875,
2012-12-10 00:00:00,8.9,8.7125
2012-12-07 00:00:00,8.96,
2012-12-06 00:00:00,8.98,8.95
2012-12-05 00:00:00,8.93,8.775
2012-12-04 00:00:00,8.8775,8.8
2012-12-03 00:00:00,8.9275,8.7775
2012-11-30 00:00:00,8.975,8.75
2012-11-29 00:00:00,9.1725,9.15
2012-11-28 00:00:00,9.1825,9.15
2012-11-27 00:00:00,9.1575,9.1025
2012-11-26 00:00:00,8.8425,8.8525
2012-11-23 00:00:00,8.7825,8.7625
2012-11-21 00:00:00,8.7625,8.74
2012-11-20 00:00:00,8.775,8.7925
2012-11-19 00:00:00,8.76,8.78
2012-11-16 00:00:00,8.76,8.78
2012-11-15 00:00:00,8.865,8.8575
2012-11-14 00:00:00,8.8975,8.8925
2012-11-13 00:00:00,8.8775,8.885
2012-11-12 00:00:00,8.905,8.9
2012-11-09 00:00:00,9.2225,9.21
2012-11-08 00:00:00,9.37,9.345
2012-11-07 00:00:00,9.315,9.3
2012-11-06 00:00:00,9.195,9.19
2012-11-05 00:00:00,9.09,9.0925
2012-11-02 00:00:00,9.0875,9.0075
2012-11-01 00:00:00,9.085,9.06
2012-10-31 00:00:00,9.04,9.0625
2012-10-30 00:00:00,9.0225,9.0325
2012-10-29 00:00:00,9.0325,9.03
2012-10-26 00:00:00,9.0925,9.075
2012-10-25 00:00:00,9.1425,9.145
2012-10-24 00:00:00,9.2125,9.2025
2012-10-23 00:00:00,9.0775,9.08
2012-10-22 00:00:00,9.155,9.15
2012-10-19 00:00:00,9.08,8.99
2012-10-18 00:00:00,9.0475,9.04
2012-10-17 00:00:00,8.94,8.935
2012-10-16 00:00:00,8.8275,8.8275
2012-10-15 00:00:00,8.8125,8.8175
2012-10-12 00:00:00,8.9025,8.875
2012-10-11 00:00:00,9.18,9.1525
2012-10-10 00:00:00,8.975,8.965
2012-10-09 00:00:00,8.8875,8.89
2012-10-08 00:00:00,8.8275,8.82
2012-10-05 00:00:00,8.7875,8.77
2012-10-04 00:00:00,8.8675,8.8825
2012-10-03 00:00:00,8.91,8.91
2012-10-02 00:00:00,8.9225,8.92
2012-10-01 00:00:00,9.07,9.08
2012-09-28 00:00:00,9.275,9.1475
2012-09-27 00:00:00,8.7825,8.78
2012-09-26 00:00:00,8.945,8.96
2012-09-25 00:00:00,9.11,9.125
2012-09-24 00:00:00,9.1325,9.1175
2012-09-21 00:00:00,9.2625,9.2125
2012-09-20 00:00:00,9.095,9.105
2012-09-19 00:00:00,9.1,9.1
2012-09-18 00:00:00,8.89,8.9
2012-09-17 00:00:00,9.0125,9.05
2012-09-14 00:00:00,9.29,
2012-09-13 00:00:00,9.0375,6.6
2012-09-12 00:00:00,8.9275,6.6
2012-09-11 00:00:00,8.84,6.6
2012-09-10 00:00:00,8.845,8
2012-09-07 00:00:00,8.9925,8
2012-09-06 00:00:00,8.875,8.72
2012-09-05 00:00:00,8.63,8.56
2012-09-04 00:00:00,8.8125,8.7
2012-08-31 00:00:00,8.8075,8.65
2012-08-30 00:00:00,8.8975,8.7725
2012-08-29 00:00:00,8.9625,8.96
2012-08-28 00:00:00,8.675,8.675
2012-08-27 00:00:00,8.73,8.73
2012-08-24 00:00:00,8.7625,8.73
2012-08-23 00:00:00,8.83,8.8
2012-08-22 00:00:00,9.0525,9.0475
2012-08-21 00:00:00,9.0825,9.07
2012-08-20 00:00:00,8.91,8.91
2012-08-17 00:00:00,8.855,8.56
2012-08-16 00:00:00,8.725,8.72
2012-08-15 00:00:00,8.58,8.58
2012-08-14 00:00:00,8.52,8.52
2012-08-13 00:00:00,8.68,8.6575
2012-08-10 00:00:00,8.93,8.85
2012-08-09 00:00:00,9.15,9.1175
2012-08-08 00:00:00,9.0375,9.0275
2012-08-07 00:00:00,8.96,8.9475
2012-08-06 00:00:00,8.96,8.9425
2012-08-03 00:00:00,8.96,8.96
2012-08-02 00:00:00,8.69,8.68
2012-08-01 00:00:00,8.84,8.865
2012-07-31 00:00:00,8.925,8.94
2012-07-30 00:00:00,9.17,9.1475
2012-07-27 00:00:00,9.06,8.9
2012-07-26 00:00:00,8.9,8.9
2012-07-25 00:00:00,9.04,9.045
2012-07-24 00:00:00,8.805,8.81
2012-07-23 00:00:00,9.14,9.12
2012-07-20 00:00:00,9.41,9.25
2012-07-19 00:00:00,9.38,9.35
2012-07-18 00:00:00,9.06,9.045
2012-07-17 00:00:00,8.93,8.925
2012-07-16 00:00:00,8.845,8.8725
2012-07-13 00:00:00,8.41,
2012-07-12 00:00:00,8.37,6.75
2012-07-11 00:00:00,8.21,6.75
2012-07-10 00:00:00,8.12,8.12
2012-07-09 00:00:00,8.175,6.75
2012-07-06 00:00:00,7.895,6.75
2012-07-05 00:00:00,8.2725,6.75
2012-07-03 00:00:00,7.85,6.98
2012-07-02 00:00:00,7.595,6.98
2012-06-29 00:00:00,7.385,7.19
2012-06-28 00:00:00,7.35,7.255
2012-06-27 00:00:00,7.44,7.25
2012-06-26 00:00:00,7.3575,7.33
2012-06-25 00:00:00,7.33,7.325
2012-06-22 00:00:00,6.86,6.875
2012-06-21 00:00:00,6.83,6.8
2012-06-20 00:00:00,6.865,6.8175
2012-06-19 00:00:00,6.7,6.68
2012-06-18 00:00:00,6.505,6.49
2012-06-15 00:00:00,6.3,6.37
2012-06-14 00:00:00,6.46,6.4475
2012-06-13 00:00:00,6.405,6.4
2012-06-12 00:00:00,6.4075,6.415
2012-06-11 00:00:00,6.53,6.54
2012-06-08 00:00:00,6.56,6.56
2012-06-07 00:00:00,6.685,6.64
2012-06-06 00:00:00,6.55,6.495
2012-06-05 00:00:00,6.38,6.3925
2012-06-04 00:00:00,6.55,6.5375
2012-06-01 00:00:00,6.37,6.45
2012-05-31 00:00:00,6.65,6.67
2012-05-30 00:00:00,6.79,6.75
2012-05-29 00:00:00,6.78,6.7775
2012-05-25 00:00:00,7,7
2012-05-24 00:00:00,6.87,6.8825
2012-05-23 00:00:00,6.865,6.89
2012-05-22 00:00:00,7.015,6.99
2012-05-21 00:00:00,7.15,7.1025
2012-05-18 00:00:00,7.05,6.9
2012-05-17 00:00:00,6.72,6.7175
2012-05-16 00:00:00,6.56,6.55
2012-05-15 00:00:00,6.275,6.27
2012-05-14 00:00:00,6.055,
2012-05-11 00:00:00,6.01,
2012-05-10 00:00:00,6.095,
2012-05-09 00:00:00,6.08,
2012-05-08 00:00:00,6.25,
2012-05-07 00:00:00,6.1925,
2012-05-04 00:00:00,6.1375,
2012-05-03 00:00:00,6.2075,
2012-05-02 00:00:00,6.1825,
2012-05-01 00:00:00,6.455,6.27
2012-04-30 00:00:00,6.4925,6.27
2012-04-27 00:00:00,6.465,6.27
2012-04-26 00:00:00,6.3925,6.3925
2012-04-25 00:00:00,6.32,6.305
2012-04-24 00:00:00,6.33,6.25
2012-04-23 00:00:00,6.3525,6.43
2012-04-20 00:00:00,6.26,6.25
2012-04-19 00:00:00,6.375,6.33
2012-04-18 00:00:00,6.26,6.26
2012-04-17 00:00:00,6.32,6.32
2012-04-16 00:00:00,6.305,6.3025
2012-04-13 00:00:00,6.43,6.37
2012-04-12 00:00:00,6.53,6.52
2012-04-11 00:00:00,6.44,6.4
2012-04-10 00:00:00,6.41,6.4325
2012-04-09 00:00:00,6.6,6.64
2012-04-05 00:00:00,6.62,6.6225
2012-04-04 00:00:00,6.695,6.695
2012-04-03 00:00:00,6.9,6.9
2012-04-02 00:00:00,6.9,6.9375
2012-03-30 00:00:00,6.975,6.9
2012-03-29 00:00:00,6.54,6.5975
2012-03-28 00:00:00,6.7,6.74
2012-03-27 00:00:00,6.79,6.775
2012-03-26 00:00:00,6.99,6.99
2012-03-23 00:00:00,6.945,6.83
2012-03-22 00:00:00,6.84,6.84
2012-03-21 00:00:00,6.75,6.77
2012-03-20 00:00:00,6.805,6.8
2012-03-19 00:00:00,6.915,6.92
2012-03-16 00:00:00,7.055,7.05
2012-03-15 00:00:00,7.045,7.0375
2012-03-14 00:00:00,6.785,
2012-03-13 00:00:00,6.85,
2012-03-12 00:00:00,6.915,
2012-03-09 00:00:00,6.795,
2012-03-08 00:00:00,6.7325,
2012-03-07 00:00:00,6.7775,
2012-03-06 00:00:00,6.875,6.62
2012-03-05 00:00:00,7.055,6.62
2012-03-02 00:00:00,7.105,6.7
2012-03-01 00:00:00,6.97,6.7
2012-02-29 00:00:00,6.99,6.7
2012-02-28 00:00:00,6.995,6.7
2012-02-27 00:00:00,6.85,6.8
2012-02-24 00:00:00,6.81,6.7
2012-02-23 00:00:00,6.8,6.815
2012-02-22 00:00:00,6.85,6.8325
2012-02-21 00:00:00,6.77,6.77
2012-02-20 00:00:00,,6.9
2012-02-17 00:00:00,6.895,6.8
2012-02-16 00:00:00,6.83,6.8325
2012-02-15 00:00:00,6.7,6.7
2012-02-14 00:00:00,6.755,6.76
2012-02-13 00:00:00,6.8325,6.8325
2012-02-10 00:00:00,6.73,6.73
2012-02-09 00:00:00,6.92,6.92
2012-02-08 00:00:00,7.1,7.08
2012-02-07 00:00:00,7.12,7.11
2012-02-06 00:00:00,7.19,7.18
2012-02-03 00:00:00,7.1275,7.12
2012-02-02 00:00:00,7.1775,7.1725
2012-02-01 00:00:00,7.225,7.25
2012-01-31 00:00:00,7.155,7.15
2012-01-30 00:00:00,6.975,6.94
2012-01-27 00:00:00,7,7.05
2012-01-26 00:00:00,7.09,6.93
2012-01-25 00:00:00,6.97,6.965
2012-01-24 00:00:00,6.86,6.95
2012-01-23 00:00:00,6.735,6.735
2012-01-20 00:00:00,6.67,6.5
2012-01-19 00:00:00,6.58,6.61
2012-01-18 00:00:00,6.53,6.535
2012-01-17 00:00:00,6.73,6.73
2012-01-16 00:00:00,,6.7
2012-01-13 00:00:00,6.7,6.655
2012-01-12 00:00:00,6.73,6.73
2012-01-11 00:00:00,7.0175,7.02
2012-01-10 00:00:00,6.98,6.98
2012-01-09 00:00:00,6.98,6.975
2012-01-06 00:00:00,6.8,6.8
2012-01-05 00:00:00,6.86,6.8525
2012-01-04 00:00:00,7.14,7.1
2012-01-03 00:00:00,7.125,7.2
2011-12-30 00:00:00,7.17,6.8
2011-12-29 00:00:00,6.98,6.93
2011-12-28 00:00:00,6.9925,6.99
2011-12-27 00:00:00,6.9575,6.88
2011-12-23 00:00:00,6.75,6.7
2011-12-22 00:00:00,6.725,6.725
2011-12-21 00:00:00,6.71,6.67
2011-12-20 00:00:00,6.68,6.625
2011-12-19 00:00:00,6.585,6.58
2011-12-16 00:00:00,6.395,6.35
2011-12-15 00:00:00,6.375,6.37
2011-12-14 00:00:00,6.2575,
2011-12-13 00:00:00,6.4975,
2011-12-12 00:00:00,6.4275,
2011-12-09 00:00:00,6.5375,
2011-12-08 00:00:00,6.505,
2011-12-07 00:00:00,6.5225,
2011-12-06 00:00:00,6.67,
2011-12-05 00:00:00,6.665,
2011-12-02 00:00:00,6.76,
2011-12-01 00:00:00,6.63,
2011-11-30 00:00:00,6.51,
2011-11-29 00:00:00,6.56,6.56
2011-11-28 00:00:00,6.4125,6.37
2011-11-25 00:00:00,6.435,
2011-11-23 00:00:00,6.49,
2011-11-22 00:00:00,6.61,
2011-11-21 00:00:00,6.67,6.58
2011-11-18 00:00:00,6.685,6.58
2011-11-17 00:00:00,6.665,6.67
2011-11-16 00:00:00,6.87,6.875
2011-11-15 00:00:00,7.05,7.02
2011-11-14 00:00:00,6.92,6.93
2011-11-11 00:00:00,7.04,7
2011-11-10 00:00:00,6.97,6.9725
2011-11-09 00:00:00,7.13,7.14
2011-11-08 00:00:00,7.385,7.385
2011-11-07 00:00:00,7.245,7.24
2011-11-04 00:00:00,7.18,7.15
2011-11-03 00:00:00,7.2,7.2
2011-11-02 00:00:00,7.13,7.13
2011-11-01 00:00:00,7.185,7.185
2011-10-31 00:00:00,7.25,7.3025
2011-10-28 00:00:00,7.38,7.26
2011-10-27 00:00:00,7.38,7.33
2011-10-26 00:00:00,7.16,7.15
2011-10-25 00:00:00,7.335,7.3175
2011-10-24 00:00:00,7.35,7.25
2011-10-21 00:00:00,7.23,7.1
2011-10-20 00:00:00,7.25,7.1025
2011-10-19 00:00:00,7.055,7.05
2011-10-18 00:00:00,7.115,7.12
2011-10-17 00:00:00,7.1425,7.14
2011-10-14 00:00:00,7.075,7.08
2011-10-13 00:00:00,7.01,6.92
2011-10-12 00:00:00,7.11,7.1
2011-10-11 00:00:00,7.2975,7.2375
2011-10-10 00:00:00,6.86,6.84
2011-10-07 00:00:00,6.845,6.835
2011-10-06 00:00:00,6.9775,6.97
2011-10-05 00:00:00,6.9975,7.005
2011-10-04 00:00:00,6.865,6.865
2011-10-03 00:00:00,7.02,7.03
2011-09-30 00:00:00,7.04,7.04
2011-09-29 00:00:00,7.4,7.31
2011-09-28 00:00:00,7.2675,7.23
2011-09-27 00:00:00,7.53,7.4525
2011-09-26 00:00:00,7.44,7.44
2011-09-23 00:00:00,7.3125,7.35
2011-09-22 00:00:00,7.21,7.21
2011-09-21 00:00:00,7.605,7.6
2011-09-20 00:00:00,7.65,7.63
2011-09-19 00:00:00,7.68,7.76
2011-09-16 00:00:00,7.84,7.83
2011-09-15 00:00:00,7.9525,7.8725
2011-09-14 00:00:00,7.655,
2011-09-13 00:00:00,7.775,
2011-09-12 00:00:00,8.03,
2011-09-09 00:00:00,8.1025,7.9
2011-09-08 00:00:00,8.24,7.9
2011-09-07 00:00:00,8.42,8.35
2011-09-06 00:00:00,8.46,8.35
2011-09-05 00:00:00,,8.5025
2011-09-02 00:00:00,8.58,8.3625
2011-09-01 00:00:00,8.48,8.3625
2011-08-31 00:00:00,8.71,8.3625
2011-08-30 00:00:00,8.675,8.74
2011-08-29 00:00:00,8.74,8.3625
2011-08-26 00:00:00,8.66,8.6275
2011-08-25 00:00:00,8.4775,8.44
2011-08-24 00:00:00,8.35,8.35
2011-08-23 00:00:00,8.41,8.25
2011-08-22 00:00:00,8.2175,8.1025
2011-08-19 00:00:00,8.19,7.9
2011-08-18 00:00:00,7.95,7.9575
2011-08-17 00:00:00,8.2325,8.1675
2011-08-16 00:00:00,8.175,8
2011-08-15 00:00:00,8.11,7.99
2011-08-12 00:00:00,7.96,7.87
2011-08-11 00:00:00,8.08,7.77
2011-08-10 00:00:00,7.85,7.83
2011-08-09 00:00:00,7.63,7.64
2011-08-08 00:00:00,7.5525,7.51
2011-08-05 00:00:00,7.8025,7.6
2011-08-04 00:00:00,7.71,7.7
2011-08-03 00:00:00,7.98,7.93
2011-08-02 00:00:00,8.08,8.05
2011-08-01 00:00:00,7.7125,7.655
2011-07-29 00:00:00,7.67,7.6
2011-07-28 00:00:00,7.835,7.83
2011-07-27 00:00:00,7.8825,7.7825
2011-07-26 00:00:00,7.805,7.5525
2011-07-25 00:00:00,7.705,7.7
2011-07-22 00:00:00,7.8,7.65
2011-07-21 00:00:00,7.7425,7.74
2011-07-20 00:00:00,7.94,7.9175
2011-07-19 00:00:00,7.78,7.78
2011-07-18 00:00:00,7.61,7.5
2011-07-15 00:00:00,7.645,7.645
2011-07-14 00:00:00,7.46,
2011-07-13 00:00:00,7.41,
2011-07-12 00:00:00,7.1375,
2011-07-11 00:00:00,6.92,6.5725
2011-07-08 00:00:00,7.0775,6.5725
2011-07-07 00:00:00,7.035,6.5725
2011-07-06 00:00:00,7.0875,6.95
2011-07-05 00:00:00,7.185,7.135
2011-07-04 00:00:00,,6.9
2011-07-01 00:00:00,7.03,6.9
2011-06-30 00:00:00,6.8875,6.5725
2011-06-29 00:00:00,7.45,7.45
2011-06-28 00:00:00,7.4375,7.4
2011-06-27 00:00:00,7.285,7.3
2011-06-24 00:00:00,7.485,7.4
2011-06-23 00:00:00,7.6,7.6
2011-06-22 00:00:00,7.7,7.7
2011-06-21 00:00:00,8.035,7.9525
2011-06-20 00:00:00,8.01,7.9
2011-06-17 00:00:00,8.045,8.045
2011-06-16 00:00:00,7.98,7.98
2011-06-15 00:00:00,8.1925,8.19
2011-06-14 00:00:00,8.3975,8.28
2011-06-13 00:00:00,8.51,8.44
2011-06-10 00:00:00,8.68,8.5
2011-06-09 00:00:00,8.7125,8.71
2011-06-08 00:00:00,8.85,8.855
2011-06-07 00:00:00,8.745,8.77
2011-06-06 00:00:00,8.9,8.9
2011-06-03 00:00:00,9.1425,9.1425
2011-06-02 00:00:00,9.09,9.065
2011-06-01 00:00:00,8.915,8.92
2011-05-31 00:00:00,9.08,9.08
2011-05-30 00:00:00,,9.43
2011-05-27 00:00:00,9.43,9.4
2011-05-26 00:00:00,9.4275,9.42
2011-05-25 00:00:00,9.2875,9.3
2011-05-24 00:00:00,9.12,9.12
2011-05-23 00:00:00,9.31,9.27
2011-05-20 00:00:00,9.3325,9.3
2011-05-19 00:00:00,9.4475,9.3975
2011-05-18 00:00:00,9.38,9.3325
2011-05-17 00:00:00,8.945,8.9375
2011-05-16 00:00:00,8.76,8.75
2011-05-13 00:00:00,8.5875,
2011-05-12 00:00:00,8.69,
2011-05-11 00:00:00,9.05,
2011-05-10 00:00:00,9.325,
2011-05-09 00:00:00,9.1,
2011-05-06 00:00:00,8.68,
2011-05-05 00:00:00,8.48,
2011-05-04 00:00:00,8.6775,
2011-05-03 00:00:00,8.89,8.5
2011-05-02 00:00:00,8.815,8.5
2011-04-29 00:00:00,8.93,8.5
2011-04-28 00:00:00,8.7025,8.68
2011-04-27 00:00:00,9.125,8.8975
2011-04-26 00:00:00,9.5025,9.26
2011-04-25 00:00:00,9.6075,8.65
2011-04-22 00:00:00,,9.1
2011-04-21 00:00:00,9.325,9.1
2011-04-20 00:00:00,9.2,9.1
2011-04-19 00:00:00,9.26,9.25
2011-04-18 00:00:00,8.96,8.96
2011-04-15 00:00:00,8.655,8.55
2011-04-14 00:00:00,8.64,8.645
2011-04-13 00:00:00,8.85,9.0625
2011-04-12 00:00:00,8.94,9
2011-04-11 00:00:00,9.19,9.19
2011-04-08 00:00:00,9.3275,9.15
2011-04-07 00:00:00,9.2275,9.23
2011-04-06 00:00:00,9.395,9.355
2011-04-05 00:00:00,9.5,9.5
2011-04-04 00:00:00,9.48,9.47
2011-04-01 00:00:00,9.065,8.77
2011-03-31 00:00:00,9.08,9.05
2011-03-30 00:00:00,8.62,8.5
2011-03-29 00:00:00,8.67,8.67
2011-03-28 00:00:00,8.485,8.45
2011-03-25 00:00:00,8.55,8.5
2011-03-24 00:00:00,8.5325,8.47
2011-03-23 00:00:00,8.3,8.3
2011-03-22 00:00:00,8.45,8.445
2011-03-21 00:00:00,8.42,8.405
2011-03-18 00:00:00,8.45,8.39
2011-03-17 00:00:00,8.31,8.3
2011-03-16 00:00:00,7.7825,7.79
2011-03-15 00:00:00,7.77,7.75
2011-03-14 00:00:00,8.155,
2011-03-11 00:00:00,8.205,6.02
2011-03-10 00:00:00,8.39,6.02
2011-03-09 00:00:00,8.535,6.02
2011-03-08 00:00:00,8.645,8.55
2011-03-07 00:00:00,8.88,8.55
2011-03-04 00:00:00,9.18,8.55
2011-03-03 00:00:00,9.0825,8.55
2011-03-02 00:00:00,9,8.55
2011-03-01 00:00:00,9.02,8.89
2011-02-28 00:00:00,9.025,8.55
2011-02-25 00:00:00,8.875,8.55
2011-02-24 00:00:00,8.615,8.615
2011-02-23 00:00:00,8.7875,8.705
2011-02-22 00:00:00,8.7275,8.7275
2011-02-21 00:00:00,,9.44
2011-02-18 00:00:00,9.2975,9.25
2011-02-17 00:00:00,9.5325,9.54
2011-02-16 00:00:00,9.3,9.315
2011-02-15 00:00:00,9.435,9.435
2011-02-14 00:00:00,9.77,9.765
2011-02-11 00:00:00,9.73,9.6
2011-02-10 00:00:00,9.68,9.6925
2011-02-09 00:00:00,9.88,9.85
2011-02-08 00:00:00,9.72,9.71
2011-02-07 00:00:00,9.535,9.4825
2011-02-04 00:00:00,9.4275,9.3725
2011-02-03 00:00:00,9.49,9.41
2011-02-02 00:00:00,9.5275,9.55
2011-02-01 00:00:00,9.24,9.21
2011-01-31 00:00:00,9.2475,9.355
2011-01-28 00:00:00,9.12,9.04
2011-01-27 00:00:00,9.325,9.325
2011-01-26 00:00:00,9.4,9.4
2011-01-25 00:00:00,9.175,9.12
2011-01-24 00:00:00,9.08,8.97
2011-01-21 00:00:00,9,8.76
2011-01-20 00:00:00,8.8625,8.8575
2011-01-19 00:00:00,8.775,8.78
2011-01-18 00:00:00,8.765,8.695
2011-01-17 00:00:00,,8.6
2011-01-14 00:00:00,8.6,8.56
2011-01-13 00:00:00,8.685,8.65
2011-01-12 00:00:00,8.52,8.52
2011-01-11 00:00:00,8.38,8.38
2011-01-10 00:00:00,8.415,8.4
2011-01-07 00:00:00,8.4625,8.4625
2011-01-06 00:00:00,8.585,8.5625
2011-01-05 00:00:00,8.7325,8.7275
2011-01-04 00:00:00,8.4925,8.53
2011-01-03 00:00:00,8.63,8.6
2010-12-31 00:00:00,8.51,8.45
2010-12-30 00:00:00,8.435,8.445
2010-12-29 00:00:00,8.5775,8.64
2010-12-28 00:00:00,8.605,8.605
2010-12-27 00:00:00,8.4375,8.39
2010-12-23 00:00:00,8.45,8.38
2010-12-22 00:00:00,8.445,8.44
2010-12-21 00:00:00,8.265,8.26
2010-12-20 00:00:00,8.26,8.2575
2010-12-17 00:00:00,8.1175,8.0175
2010-12-16 00:00:00,8.0325,8.0275
2010-12-15 00:00:00,8.1125,8.1225
2010-12-14 00:00:00,7.985,
2010-12-13 00:00:00,8.2575,6.71
2010-12-10 00:00:00,8.2225,
2010-12-09 00:00:00,8.3425,6.71
2010-12-08 00:00:00,8.2725,6.85
2010-12-07 00:00:00,8.215,6.88
2010-12-06 00:00:00,8.2575,8.12
2010-12-03 00:00:00,8.1175,7.52
2010-12-02 00:00:00,7.8725,7.52
2010-12-01 00:00:00,7.8075,7.28
2010-11-30 00:00:00,7.3,7.28
2010-11-29 00:00:00,7.265,7.24
2010-11-26 00:00:00,7.2075,7.1
2010-11-24 00:00:00,7.19,7.1
2010-11-23 00:00:00,7.115,7.07
2010-11-22 00:00:00,7.125,7.125
2010-11-19 00:00:00,7.095,7.095
2010-11-18 00:00:00,7.1025,7.1
2010-11-17 00:00:00,6.955,6.92
2010-11-16 00:00:00,6.9,6.91
2010-11-15 00:00:00,7.325,7.325
2010-11-12 00:00:00,7.3,7.23
2010-11-11 00:00:00,7.68,7.6975
2010-11-10 00:00:00,7.7275,7.7275
2010-11-09 00:00:00,7.87,7.9375
2010-11-08 00:00:00,7.955,7.905
2010-11-05 00:00:00,7.86,7.86
2010-11-04 00:00:00,7.69,7.66
2010-11-03 00:00:00,7.465,7.465
2010-11-02 00:00:00,7.485,7.485
2010-11-01 00:00:00,7.5425,7.5425
2010-10-29 00:00:00,7.71,7.64
2010-10-28 00:00:00,7.7125,7.7
2010-10-27 00:00:00,7.54,7.47
2010-10-26 00:00:00,7.385,7.38
2010-10-25 00:00:00,7.2175,7.2175
2010-10-22 00:00:00,7.19,7.15
2010-10-21 00:00:00,7.165,7.165
2010-10-20 00:00:00,7.3,7.3025
2010-10-19 00:00:00,7.155,7.16
2010-10-18 00:00:00,7.32,7.32
2010-10-15 00:00:00,7.45,7.44
2010-10-14 00:00:00,7.405,7.42
2010-10-13 00:00:00,7.43,7.43
2010-10-12 00:00:00,7.51,7.5
2010-10-11 00:00:00,7.4675,7.18
2010-10-08 00:00:00,7.585,7.53
2010-10-07 00:00:00,6.995,6.95
2010-10-06 00:00:00,6.975,6.975
2010-10-05 00:00:00,7.01,6.9625
2010-10-04 00:00:00,6.83,6.84
2010-10-01 00:00:00,6.8925,6.88
2010-09-30 00:00:00,7.0775,7.0875
2010-09-29 00:00:00,7.17,7.165
2010-09-28 00:00:00,7.16,7.21
2010-09-27 00:00:00,7.3975,7.3975
2010-09-24 00:00:00,7.575,7.4
2010-09-23 00:00:00,7.3725,7.4
2010-09-22 00:00:00,7.5625,7.5
2010-09-21 00:00:00,7.5,7.53
2010-09-20 00:00:00,7.575,7.59
2010-09-17 00:00:00,7.6825,7.63
2010-09-16 00:00:00,7.505,7.51
2010-09-15 00:00:00,7.5975,7.5975
2010-09-14 00:00:00,7.5975,
2010-09-13 00:00:00,7.575,
2010-09-10 00:00:00,7.4725,
2010-09-09 00:00:00,7.475,6.75
2010-09-08 00:00:00,7.2025,6.75
2010-09-07 00:00:00,7.3875,6.96
2010-09-06 00:00:00,,6.96
2010-09-03 00:00:00,7.435,
2010-09-02 00:00:00,7.18,6.96
2010-09-01 00:00:00,7.1225,6.96
2010-08-31 00:00:00,6.8775,6.86
2010-08-30 00:00:00,7.105,6.86
2010-08-27 00:00:00,7.0025,7
2010-08-26 00:00:00,6.91,6.86
2010-08-25 00:00:00,6.7625,6.7625
2010-08-24 00:00:00,7.0075,7.01
2010-08-23 00:00:00,7.17,7.11
2010-08-20 00:00:00,7.055,7
2010-08-19 00:00:00,7.0525,7.0525
2010-08-18 00:00:00,6.85,6.8475
2010-08-17 00:00:00,6.77,6.77
2010-08-16 00:00:00,6.88,6.85
2010-08-13 00:00:00,7.235,7.2
2010-08-12 00:00:00,7.25,7.05
2010-08-11 00:00:00,7.1,7.06
2010-08-10 00:00:00,7.125,7.12
2010-08-09 00:00:00,7.2,7.2
2010-08-06 00:00:00,7.2,7.2
2010-08-05 00:00:00,7.8,7.7775
